帡,ㄆㄧㄥˊ
荓,ㄆㄧㄥˊ
瓶,ㄆㄧㄥˊ
蛢,ㄆㄧㄥˊ
缾,ㄆㄧㄥˊ
軿,ㄆㄧㄥˊ
蓱,ㄆㄧㄥˊ
鵧,ㄆㄧㄥˊ
馮,ㄈㄥˊ,ㄆㄧㄥˊ
憑,ㄆㄧㄥˊ
攴,ㄆㄨ
仆,ㄆㄨ,ㄈㄨˋ
扑,ㄆㄨ
痡,ㄆㄨ
鋪,ㄆㄨ,ㄆㄨˋ
撲,ㄆㄨ
噗,ㄆㄨ
匍,ㄆㄨˊ
莆,ㄈㄨˇ,ㄆㄨˊ
脯,ㄈㄨˇ,ㄆㄨˊ
葡,ㄆㄨˊ
酺,ㄆㄨˊ
蒲,ㄆㄨˊ
蒱,ㄆㄨˊ
菩,ㄆㄨˊ
僕,ㄆㄨˊ
墣,ㄆㄨˊ
璞,ㄆㄨˊ
樸,ㄆㄨˊ
濮,ㄆㄨˊ
襆,ㄆㄨˊ
蹼,ㄆㄨˊ
鏷,ㄆㄨˊ
纀,ㄆㄨˊ
浦,ㄆㄨˇ
圃,ㄆㄨˇ
溥,ㄆㄨˇ
普,ㄆㄨˇ
譜,ㄆㄨˇ
鐠,ㄆㄨˇ
曝,ㄆㄨˋ
媽,ㄇㄚ
螞,ㄇㄚˇ,ㄇㄚ,ㄇㄚˋ
摩,ㄇㄛˊ,ㄇㄚ
嬤,ㄇㄚ
麻,ㄇㄚˊ
痲,ㄇㄚˊ
麼,ㄇㄛˊ,˙ㄇㄚ,ㄇㄚˊ,˙ㄇㄜ
嘛,ㄇㄚˊ,˙ㄇㄚ
犘,ㄇㄚˊ
蟆,ㄇㄚˊ,˙ㄇㄚ
馬,ㄇㄚˇ
傌,ㄇㄚˋ,ㄇㄚˇ
嗎,˙ㄇㄚ,ㄇㄚˇ
瑪,ㄇㄚˇ
碼,ㄇㄚˇ
鎷,ㄇㄚˇ
禡,ㄇㄚˋ
罵,ㄇㄚˋ
摸,ㄇㄛ,ㄇㄠ,ㄇㄛˊ
無,ㄨˊ,ㄇㄛˊ
磨,ㄇㄛˊ,ㄇㄛˋ
魔,ㄇㄛˊ
蘑,ㄇㄛˊ
劘,ㄇㄛˊ
嫫,ㄇㄛˊ
模,ㄇㄛˊ,ㄇㄨˊ
摹,ㄇㄛˊ
膜,ㄇㄛˋ,ㄇㄛˊ
糢,ㄇㄛˊ
謨,ㄇㄛˊ
饃,ㄇㄛˊ
譕,ㄇㄛˊ
抹,ㄇㄛˇ,ㄇㄛˋ
万,ㄇㄛˋ,ㄨㄢˋ
末,ㄇㄛˋ
沫,ㄇㄛˋ
妺,ㄇㄛˋ
茉,ㄇㄛˋ
秣,ㄇㄛˋ
袜,ㄇㄛˋ,ㄨㄚˋ
靺,ㄇㄛˋ
沒,ㄇㄛˋ,ㄇㄟˊ
歿,ㄇㄛˋ
歾,ㄇㄛˋ
陌,ㄇㄛˋ
貊,ㄇㄛˋ
冒,ㄇㄠˋ,ㄇㄛˋ
脈,ㄇㄞˋ,ㄇㄛˋ
眽,ㄇㄛˋ,ㄇㄞˋ
覛,ㄇㄛˋ
霢,ㄇㄛˋ
麥,ㄇㄞˋ,ㄇㄛˋ
莫,ㄇㄛˋ,ㄇㄨˋ
漠,ㄇㄛˋ
寞,ㄇㄛˋ
幕,ㄇㄨˋ,ㄇㄛˋ
鄚,ㄇㄛˋ
嗼,ㄇㄛˋ
瘼,ㄇㄛˋ
貘,ㄇㄛˋ
鏌,ㄇㄛˋ
驀,ㄇㄛˋ
貉,ㄏㄜˊ,ㄏㄠˊ,ㄇㄛˋ
塺,ㄇㄟˊ,ㄇㄛˋ
墨,ㄇㄛˋ
嘿,ㄇㄛˋ,ㄏㄟ
默,ㄇㄛˋ
嚜,ㄇㄛˋ,˙ㄇㄜ
纆,ㄇㄛˋ
埋,ㄇㄞˊ,ㄇㄢˊ
薶,ㄇㄞˊ,ㄨㄛ
霾,ㄇㄞˊ
買,ㄇㄞˇ
賣,ㄇㄞˋ
勱,ㄇㄞˋ
邁,ㄇㄞˋ
玫,ㄇㄟˊ
枚,ㄇㄟˊ
苺,ㄇㄟˊ
梅,ㄇㄟˊ
莓,ㄇㄟˊ
脢,ㄇㄟˊ
酶,ㄇㄟˊ
霉,ㄇㄟˊ
鋂,ㄇㄟˊ
眉,ㄇㄟˊ
湄,ㄇㄟˊ
嵋,ㄇㄟˊ
郿,ㄇㄟˊ
楣,ㄇㄟˊ
媒,ㄇㄟˊ
煤,ㄇㄟˊ
腜,ㄇㄟˊ
禖,ㄇㄟˊ
糜,ㄇㄧˊ,ㄇㄟˊ
黴,ㄇㄟˊ
每,ㄇㄟˇ
挴,ㄇㄟˇ
美,ㄇㄟˇ
渼,ㄇㄟˇ
鎂,ㄇㄟˇ
浼,ㄇㄟˇ
媺,ㄇㄟˇ
沬,ㄇㄟˋ
妹,ㄇㄟˋ
昧,ㄇㄟˋ
眛,ㄇㄟˋ
寐,ㄇㄟˋ
魅,ㄇㄟˋ
袂,ㄇㄟˋ
痗,ㄇㄟˋ
媚,ㄇㄟˋ
瑁,ㄇㄟˋ,ㄇㄠˋ
蝐,ㄇㄟˋ
韎,ㄇㄟˋ
謎,ㄇㄧˊ,ㄇㄧˋ,ㄇㄟˋ
貓,ㄇㄠ
毛,ㄇㄠˊ
旄,ㄇㄠˊ,ㄇㄠˋ
髦,ㄇㄠˊ
矛,ㄇㄠˊ
茅,ㄇㄠˊ
茆,ㄇㄠˇ,ㄇㄠˊ
堥,ㄇㄠˊ,ㄇㄡˊ
髳,ㄇㄠˊ,ㄇㄥˊ
蝥,ㄇㄠˊ
蟊,ㄇㄠˊ
犛,ㄌㄧˊ,ㄇㄠˊ
氂,ㄌㄧˊ,ㄇㄠˊ
錨,ㄇㄠˊ
卯,ㄇㄠˇ
泖,ㄇㄠˇ
昴,ㄇㄠˇ
鉚,ㄇㄠˇ
芼,ㄇㄠˋ
眊,ㄇㄠˋ
耄,ㄇㄠˋ
毣,ㄇㄠˋ
毷,ㄇㄠˋ
茂,ㄇㄠˋ,ㄇㄡˋ
帽,ㄇㄠˋ
媢,ㄇㄠˋ
袤,ㄇㄠˋ,ㄇㄡˋ
楙,ㄇㄠˋ,ㄇㄡˋ
瞀,ㄇㄠˋ,ㄇㄡˋ
蓩,ㄇㄠˋ
懋,ㄇㄠˋ,ㄇㄡˋ
貿,ㄇㄠˋ,ㄇㄡˋ
鄮,ㄇㄠˋ
貌,ㄇㄠˋ
牟,ㄇㄡˊ
侔,ㄇㄡˊ
眸,ㄇㄡˊ
蛑,ㄇㄡˊ
麰,ㄇㄡˊ
鴾,ㄇㄡˊ
鍪,ㄇㄡˊ
鞪,ㄇㄡˊ
謀,ㄇㄡˊ
繆,ㄇㄡˊ,ㄇㄧㄠˋ,ㄇㄧㄡˋ,ㄇㄨˋ,ㄌㄧㄠˊ
牡,ㄇㄨˇ,ㄇㄡˇ
某,ㄇㄡˇ
畝,ㄇㄨˇ,ㄇㄡˇ
屘,ㄇㄢ
顢,ㄇㄢˊ,ㄇㄢ
姏,ㄇㄢˊ
悗,ㄇㄢˊ,ㄇㄣˇ
鞔,ㄇㄢˊ,ㄨㄢˇ
漫,ㄇㄢˋ,ㄇㄢˊ
蔓,ㄇㄢˋ,ㄇㄢˊ
謾,ㄇㄢˊ,ㄇㄢˋ
饅,ㄇㄢˊ
鬘,ㄇㄢˊ
鰻,ㄇㄢˊ
慲,ㄇㄢˊ
樠,ㄇㄢˊ
瞞,ㄇㄢˊ
矕,ㄇㄢˇ,ㄇㄢˊ
蠻,ㄇㄢˊ
滿,ㄇㄢˇ
曼,ㄇㄢˋ,ㄨㄢˋ
僈,ㄇㄢˋ
慢,ㄇㄢˋ
墁,ㄇㄢˋ
鄤,ㄇㄢˋ
幔,ㄇㄢˋ
獌,ㄇㄢˋ,ㄨㄢˋ
嫚,ㄇㄢˋ
縵,ㄇㄢˋ
鏝,ㄇㄢˋ
悶,ㄇㄣˋ,ㄇㄣ
燜,ㄇㄣˋ,ㄇㄣ
門,ㄇㄣˊ
們,ㄇㄣˊ,˙ㄇㄣ
捫,ㄇㄣˊ
鍆,ㄇㄣˊ
璊,ㄇㄣˊ
穈,ㄇㄣˊ
亹,ㄨㄟˇ,ㄇㄣˊ
惛,ㄏㄨㄣ,ㄇㄣˋ
懣,ㄇㄣˋ
汒,ㄇㄤˊ
邙,ㄇㄤˊ
忙,ㄇㄤˊ
杗,ㄇㄤˊ
芒,ㄇㄤˊ
盲,ㄇㄤˊ
氓,ㄇㄤˊ,ㄇㄥˊ
盳,ㄇㄤˊ
茫,ㄇㄤˊ
硭,ㄇㄤˊ
鋩,ㄇㄤˊ
哤,ㄇㄤˊ
牻,ㄇㄤˊ
痝,ㄇㄤˊ
蛖,ㄇㄤˊ
駹,ㄇㄤˊ
蘉,ㄇㄤˊ
鸏,ㄇㄥˊ,ㄇㄥˇ,ㄇㄤˊ
莽,ㄇㄤˇ
漭,ㄇㄤˇ
蟒,ㄇㄤˇ
硥,ㄇㄤˇ
茻,ㄇㄤˇ
矇,ㄇㄥˊ,ㄇㄥ
甿,ㄇㄥˊ
虻,ㄇㄥˊ
罞,ㄇㄥˊ
雺,ㄇㄥˊ
霿,ㄇㄥˊ
莔,ㄇㄥˊ
萌,ㄇㄥˊ
盟,ㄇㄥˊ,ㄇㄥˋ
嫇,ㄇㄥˊ,ㄇㄧㄥˊ
蒙,ㄇㄥˊ
濛,ㄇㄥˊ
懞,ㄇㄥˊ,ㄇㄥˇ
幪,ㄇㄥˊ,ㄇㄥˇ
檬,ㄇㄥˊ
氋,ㄇㄥˊ
曚,ㄇㄥˊ
朦,ㄇㄥˊ
礞,ㄇㄥˊ
艨,ㄇㄥˊ
饛,ㄇㄥˊ
甍,ㄇㄥˊ
瞢,ㄇㄥˊ
懵,ㄇㄥˇ,ㄇㄥˊ
鄳,ㄇㄥˊ,ㄇㄥˇ,ㄇㄧㄥˇ
儚,ㄇㄥˊ
鄸,ㄇㄥˊ
猛,ㄇㄥˇ
蜢,ㄇㄥˇ
艋,ㄇㄥˇ
錳,ㄇㄥˇ
瓾,ㄇㄥˇ
鼆,ㄇㄥˇ
蠓,ㄇㄥˇ
孟,ㄇㄥˋ
夢,ㄇㄥˋ
咪,ㄇㄧ
眯,ㄇㄧˇ,ㄇㄧ
瞇,ㄇㄧ
冞,ㄇㄧˊ
迷,ㄇㄧˊ
麋,ㄇㄧˊ
醚,ㄇㄧˊ
蘪,ㄇㄧˊ
醾,ㄇㄧˊ
縻,ㄇㄧˊ
彌,ㄇㄧˊ
禰,ㄋㄧˇ,ㄇㄧˊ
瀰,ㄇㄧˊ,ㄇㄧˇ
獼,ㄇㄧˊ
靡,ㄇㄧˇ,ㄇㄧˊ
攠,ㄇㄧˊ
爢,ㄇㄧˊ
蘼,ㄇㄧˊ
麛,ㄇㄧˊ
米,ㄇㄧˇ
敉,ㄇㄧˇ
羋,ㄇㄧㄝ,ㄇㄧˇ
弭,ㄇㄧˇ
渳,ㄇㄧˇ
葞,ㄇㄧˇ
濔,ㄇㄧˇ
灖,ㄇㄧˇ
冖,ㄇㄧˋ
塓,ㄇㄧˋ
幎,ㄇㄧˋ
鼏,ㄇㄧˋ
冪,ㄇㄧˋ
日,ㄖˋ,ㄇㄧˋ
汨,ㄇㄧˋ
糸,ㄇㄧˋ,ㄙ
宓,ㄇㄧˋ,ㄈㄨˊ
密,ㄇㄧˋ
滵,ㄇㄧˋ
蜜,ㄇㄧˋ
嘧,ㄇㄧˋ
蔤,ㄇㄧˋ
謐,ㄇㄧˋ
峚,ㄇㄧˋ
覓,ㄇㄧˋ
幦,ㄇㄧˋ
蠠,ㄇㄧˋ
乜,ㄇㄧㄝ,ㄋㄧㄝˋ
咩,ㄇㄧㄝ
滅,ㄇㄧㄝˋ
蔑,ㄇㄧㄝˋ
篾,ㄇㄧㄝˋ
幭,ㄇㄧㄝˋ
蠛,ㄇㄧㄝˋ
衊,ㄇㄧㄝˋ
喵,ㄇㄧㄠ
苗,ㄇㄧㄠˊ
描,ㄇㄧㄠˊ
瞄,ㄇㄧㄠˊ
杪,ㄇㄧㄠˇ
眇,ㄇㄧㄠˇ
秒,ㄇㄧㄠˇ
渺,ㄇㄧㄠˇ
緲,ㄇㄧㄠˇ
淼,ㄇㄧㄠˇ
藐,ㄇㄧㄠˇ
邈,ㄇㄧㄠˇ
妙,ㄇㄧㄠˋ
廟,ㄇㄧㄠˋ
謬,ㄇㄧㄡˋ
宀,ㄇㄧㄢˊ
眠,ㄇㄧㄢˊ
瞑,ㄇㄧㄥˊ,ㄇㄧㄥˇ,ㄇㄧㄢˋ,ㄇㄧㄢˊ
棉,ㄇㄧㄢˊ
綿,ㄇㄧㄢˊ
矊,ㄇㄧㄢˊ,ㄇㄧㄢˇ
媔,ㄇㄧㄢˊ,ㄇㄧㄢˇ
蝒,ㄇㄧㄢˊ
櫋,ㄇㄧㄢˊ
丏,ㄇㄧㄢˇ
沔,ㄇㄧㄢˇ
眄,ㄇㄧㄢˇ
免,ㄇㄧㄢˇ,ㄨㄣˋ
俛,ㄈㄨˇ,ㄇㄧㄢˇ
勉,ㄇㄧㄢˇ
娩,ㄨㄢˇ,ㄇㄧㄢˇ
冕,ㄇㄧㄢˇ
鮸,ㄇㄧㄢˇ,ㄨㄢˇ
偭,ㄇㄧㄢˇ
湎,ㄇㄧㄢˇ
愐,ㄇㄧㄢˇ
腼,ㄇㄧㄢˇ
緬,ㄇㄧㄢˇ
靦,ㄊㄧㄢˇ,ㄇㄧㄢˇ
面,ㄇㄧㄢˋ
麵,ㄇㄧㄢˋ
民,ㄇㄧㄣˊ
岷,ㄇㄧㄣˊ
珉,ㄇㄧㄣˊ
罠,ㄇㄧㄣˊ
緡,ㄇㄧㄣˊ
忞,ㄇㄧㄣˊ
玟,ㄨㄣˊ,ㄇㄧㄣˊ
旻,ㄇㄧㄣˊ
旼,ㄇㄧㄣˊ
痻,ㄇㄧㄣˊ
閩,ㄇㄧㄣˊ,ㄇㄧㄣˇ
皿,ㄇㄧㄣˇ,ㄇㄧㄥˇ
泯,ㄇㄧㄣˇ
抿,ㄇㄧㄣˇ
笢,ㄇㄧㄣˇ
湣,ㄇㄧㄣˇ
愍,ㄇㄧㄣˇ
暋,ㄇㄧㄣˇ
敏,ㄇㄧㄣˇ
鰵,ㄇㄧㄣˇ
閔,ㄇㄧㄣˇ
憫,ㄇㄧㄣˇ
黽,ㄇㄧㄣˇ
僶,ㄇㄧㄣˇ
澠,ㄇㄧㄣˇ,ㄕㄥˊ
名,ㄇㄧㄥˊ
洺,ㄇㄧㄥˊ
茗,ㄇㄧㄥˊ,ㄇㄧㄥˇ
酩,ㄇㄧㄥˇ,ㄇㄧㄥˊ
銘,ㄇㄧㄥˊ
明,ㄇㄧㄥˊ
冥,ㄇㄧㄥˊ
溟,ㄇㄧㄥˊ
鄍,ㄇㄧㄥˊ
蓂,ㄇㄧㄥˊ
暝,ㄇㄧㄥˊ,ㄇㄧㄥˋ
螟,ㄇㄧㄥˊ
鳴,ㄇㄧㄥˊ
命,ㄇㄧㄥˋ
獏,ㄇㄨˊ
氁,ㄇㄨˊ
母,ㄇㄨˇ
坶,ㄇㄨˇ,ㄇㄨˋ
拇,ㄇㄨˇ
姆,ㄇㄨˇ
鉧,ㄇㄨˇ
姥,ㄇㄨˇ,ㄌㄠˇ
木,ㄇㄨˋ
沐,ㄇㄨˋ
霂,ㄇㄨˋ
目,ㄇㄨˋ
苜,ㄇㄨˋ
鉬,ㄇㄨˋ
牧,ㄇㄨˋ
募,ㄇㄨˋ
墓,ㄇㄨˋ
慕,ㄇㄨˋ
暮,ㄇㄨˋ
睦,ㄇㄨˋ
穆,ㄇㄨˋ
鶩,ㄨˋ,ㄇㄨˋ
伐,ㄈㄚ,ㄈㄚˊ
法,ㄈㄚˇ,ㄈㄚˊ,ㄈㄚ
發,ㄈㄚ
瞂,ㄈㄚ
乏,ㄈㄚˊ
垡,ㄈㄚˊ
筏,ㄈㄚˊ
閥,ㄈㄚˊ
罰,ㄈㄚˊ
砝,ㄈㄚˇ
鍅,ㄈㄚˇ
髮,ㄈㄚˇ
琺,ㄈㄚˋ
非,ㄈㄟ,ㄈㄟˇ
婓,ㄈㄟ
啡,ㄈㄟ
斐,ㄈㄟˇ,ㄈㄟ
菲,ㄈㄟˇ,ㄈㄟ,ㄈㄟˋ
扉,ㄈㄟ
裶,ㄈㄟ
蜚,ㄈㄟˇ,ㄈㄟ
緋,ㄈㄟ
霏,ㄈㄟ
馡,ㄈㄟ
騑,ㄈㄟ
飛,ㄈㄟ
肥,ㄈㄟˊ
淝,ㄈㄟˊ
蜰,ㄈㄟˊ
腓,ㄈㄟˊ
匪,ㄈㄟˇ
悱,ㄈㄟˇ
棐,ㄈㄟˇ
榧,ㄈㄟˇ
翡,ㄈㄟˇ
誹,ㄈㄟˇ
篚,ㄈㄟˇ
朏,ㄈㄟˇ
吠,ㄈㄟˋ
沸,ㄈㄟˋ,ㄈㄨˊ
狒,ㄈㄟˋ
胇,ㄈㄟˋ
鐨,ㄈㄟˋ
芾,ㄈㄟˋ,ㄈㄨˊ
厞,ㄈㄟˋ
剕,ㄈㄟˋ
屝,ㄈㄟˋ
痱,ㄈㄟˋ
鯡,ㄈㄟˋ
廢,ㄈㄟˋ
膹,ㄈㄣˋ,ㄈㄟˋ
紑,ㄈㄡ
芣,ㄈㄡˊ
罘,ㄈㄨˊ,ㄈㄡˊ
浮,ㄈㄨˊ,ㄈㄡˊ
缶,ㄈㄡˇ
缹,ㄈㄡˇ
复,ㄈㄨˋ,ㄈㄡˋ
復,ㄈㄨˋ,ㄈㄡˋ
反,ㄈㄢˇ,ㄈㄢ,ㄈㄢˋ
帆,ㄈㄢˊ,ㄈㄢ
犿,ㄈㄢ
幡,ㄈㄢ
蕃,ㄈㄢˊ,ㄈㄢ
旛,ㄈㄢ
翻,ㄈㄢ
繙,ㄈㄢ
轓,ㄈㄢ
籓,ㄈㄢ
凡,ㄈㄢˊ
釩,ㄈㄢˊ
氾,ㄈㄢˋ,ㄈㄢˊ
笲,ㄈㄢˊ
煩,ㄈㄢˊ
薠,ㄈㄢˊ
墦,ㄈㄢˊ
燔,ㄈㄢˊ
璠,ㄈㄢˊ
膰,ㄈㄢˊ
羳,ㄈㄢˊ
藩,ㄈㄢˊ
蹯,ㄈㄢˊ
鐇,ㄈㄢˊ
樊,ㄈㄢˊ
礬,ㄈㄢˊ
蠜,ㄈㄢˊ
瀿,ㄈㄢˊ
蘩,ㄈㄢˊ
颿,ㄈㄢˊ
返,ㄈㄢˇ
販,ㄈㄢˋ
飯,ㄈㄢˋ
犯,ㄈㄢˋ
范,ㄈㄢˋ
笵,ㄈㄢˋ
範,ㄈㄢˋ
汎,ㄈㄢˋ
梵,ㄈㄢˋ
泛,ㄈㄢˋ,ㄈㄥˇ
軬,ㄈㄢˋ
分,ㄈㄣ,ㄈㄣˋ
吩,ㄈㄣ
芬,ㄈㄣ
氛,ㄈㄣ
衯,ㄈㄣ
翂,ㄈㄣ
紛,ㄈㄣ
酚,ㄈㄣ
雰,ㄈㄣ
棻,ㄈㄣ
饙,ㄈㄣ
汾,ㄈㄣˊ
弅,ㄈㄣˋ,ㄈㄣˊ
妢,ㄈㄣˊ
枌,ㄈㄣˊ
秎,ㄈㄣˋ,ㄈㄣˊ
蚡,ㄈㄣˊ
棼,ㄈㄣˊ
鼢,ㄈㄣˊ
墳,ㄈㄣˊ,ㄈㄣˋ
幩,ㄈㄣˊ
蕡,ㄈㄣˊ
羵,ㄈㄣˊ
鼖,ㄈㄣˊ
轒,ㄈㄣˊ
豶,ㄈㄣˊ
黂,ㄈㄣˊ
焚,ㄈㄣˊ,ㄈㄣˋ
粉,ㄈㄣˇ
忿,ㄈㄣˋ
僨,ㄈㄣˋ
憤,ㄈㄣˋ
奮,ㄈㄣˋ
糞,ㄈㄣˋ
瀵,ㄈㄣˋ
匚,ㄈㄤ
方,ㄈㄤ
邡,ㄈㄤ
坊,ㄈㄤ,ㄈㄤˊ
妨,ㄈㄤˊ,ㄈㄤ
枋,ㄈㄤ
芳,ㄈㄤ
肪,ㄈㄤˊ,ㄈㄤ
鈁,ㄈㄤ
防,ㄈㄤˊ
房,ㄈㄤˊ
魴,ㄈㄤˊ
仿,ㄈㄤˇ
放,ㄈㄤˋ,ㄈㄤˇ
昉,ㄈㄤˇ
瓬,ㄈㄤˇ
倣,ㄈㄤˇ
舫,ㄈㄤˇ
紡,ㄈㄤˇ
訪,ㄈㄤˇ
髣,ㄈㄤˇ
丰,ㄈㄥ
封,ㄈㄥ
犎,ㄈㄥ
葑,ㄈㄥ
風,ㄈㄥ,ㄈㄥˋ
楓,ㄈㄥ
瘋,ㄈㄥ
諷,ㄈㄥˋ,ㄈㄥ
峰,ㄈㄥ
烽,ㄈㄥ
蜂,ㄈㄥ
鋒,ㄈㄥ
豐,ㄈㄥ
灃,ㄈㄥ
酆,ㄈㄥ
摓,ㄈㄥˊ
縫,ㄈㄥˊ,ㄈㄥˋ
渢,ㄈㄥˊ
覂,ㄈㄥˇ
唪,ㄈㄥˇ
奉,ㄈㄥˋ
俸,ㄈㄥˋ
鳳,ㄈㄥˋ
賵,ㄈㄥˋ
夫,ㄈㄨ,ㄈㄨˊ
伕,ㄈㄨ
荴,ㄈㄨ
趺,ㄈㄨ
鈇,ㄈㄨ
麩,ㄈㄨ
孚,ㄈㄨˊ,ㄈㄨ
稃,ㄈㄨ
孵,ㄈㄨ
柎,ㄈㄨ
胕,ㄈㄨˊ,ㄈㄨ
跗,ㄈㄨ
尃,ㄈㄨ
敷,ㄈㄨ
鄜,ㄈㄨ
膚,ㄈㄨ
扶,ㄈㄨˊ
芙,ㄈㄨˊ
蚨,ㄈㄨˊ
巿,ㄈㄨˊ
弗,ㄈㄨˊ
刜,ㄈㄨˊ
咈,ㄈㄨˊ
岪,ㄈㄨˊ
彿,ㄈㄨˊ
氟,ㄈㄨˊ
艴,ㄈㄨˊ
紼,ㄈㄨˊ
髴,ㄈㄨˊ
伏,ㄈㄨˊ
洑,ㄈㄨˊ
茯,ㄈㄨˊ
袱,ㄈㄨˊ
俘,ㄈㄨˊ
垺,ㄈㄨˊ
郛,ㄈㄨˊ
桴,ㄈㄨˊ
罦,ㄈㄨˊ
蜉,ㄈㄨˊ
沷,ㄈㄨˊ
帗,ㄈㄨˊ
祓,ㄈㄨˊ
紱,ㄈㄨˊ
韍,ㄈㄨˊ
黻,ㄈㄨˊ
泭,ㄈㄨˊ
苻,ㄈㄨˊ
符,ㄈㄨˊ
虙,ㄈㄨˊ
服,ㄈㄨˊ
箙,ㄈㄨˊ
鵩,ㄈㄨˊ
涪,ㄈㄨˊ
匐,ㄈㄨˊ
葍,ㄈㄨˊ
福,ㄈㄨˊ
蝠,ㄈㄨˊ
輻,ㄈㄨˊ
鶝,ㄈㄨˊ
鳧,ㄈㄨˊ
綍,ㄈㄨˊ
榑,ㄈㄨˊ
縛,ㄈㄨˊ
澓,ㄈㄨˊ
鍑,ㄈㄨˋ,ㄈㄨˊ
父,ㄈㄨˋ,ㄈㄨˇ
斧,ㄈㄨˇ
釜,ㄈㄨˇ
滏,ㄈㄨˇ
甫,ㄈㄨˇ
郙,ㄈㄨˇ
輔,ㄈㄨˇ
簠,ㄈㄨˇ
黼,ㄈㄨˇ
府,ㄈㄨˇ
拊,ㄈㄨˇ
弣,ㄈㄨˇ
俯,ㄈㄨˇ
腑,ㄈㄨˇ
腐,ㄈㄨˇ
撫,ㄈㄨˇ
頫,ㄈㄨˇ
訃,ㄈㄨˋ
赴,ㄈㄨˋ
付,ㄈㄨˋ
咐,ㄈㄨˋ
附,ㄈㄨˋ
祔,ㄈㄨˋ
蚹,ㄈㄨˋ
駙,ㄈㄨˋ
鮒,ㄈㄨˋ
阜,ㄈㄨˋ
蛗,ㄈㄨˋ
腹,ㄈㄨˋ
複,ㄈㄨˋ
蝮,ㄈㄨˋ
輹,ㄈㄨˋ
覆,ㄈㄨˋ
馥,ㄈㄨˋ
鰒,ㄈㄨˋ
負,ㄈㄨˋ
偩,ㄈㄨˋ
蝜,ㄈㄨˋ
富,ㄈㄨˋ
褔,ㄈㄨˋ
婦,ㄈㄨˋ
傅,ㄈㄨˋ
賻,ㄈㄨˋ
賦,ㄈㄨˋ
耷,ㄉㄚ
答,ㄉㄚˊ,ㄉㄚ
搭,ㄉㄚ
嗒,ㄊㄚˋ,ㄉㄚ
褡,ㄉㄚ
噠,ㄉㄚˊ,ㄉㄚ
躂,ㄊㄚˋ,ㄉㄚ
打,ㄉㄚˇ,ㄉㄚˊ
怛,ㄉㄚˊ
呾,ㄉㄚˊ
妲,ㄉㄚˊ
靼,ㄉㄚˊ
荅,ㄉㄚˊ,ㄉㄚ
溚,ㄉㄚˊ
瘩,˙ㄉㄚ,ㄉㄚˊ
達,ㄉㄚˊ,ㄊㄚˋ
繨,˙ㄉㄚ,ㄉㄚˊ
韃,ㄉㄚˊ
大,ㄉㄚˋ,ㄉㄞˋ,ㄊㄞˋ
嘚,ㄉㄜ
得,ㄉㄜˊ,ㄉㄟˇ,˙ㄉㄜ,ㄉㄞˇ
德,ㄉㄜˊ
地,ㄉㄧˋ,˙ㄉㄜ
底,ㄉㄧˇ,˙ㄉㄜ
的,ㄉㄧˋ,ㄉㄧˊ,˙ㄉㄜ
呆,ㄉㄞ,ㄞˊ
待,ㄉㄞˋ,ㄉㄞ
獃,ㄉㄞ,ㄞˊ
歹,ㄉㄞˇ,ㄜˋ
傣,ㄉㄞˇ
逮,ㄉㄞˋ,ㄉㄞˇ,ㄉㄧˋ
汏,ㄉㄞˋ
軑,ㄉㄞˋ
代,ㄉㄞˋ
岱,ㄉㄞˋ
玳,ㄉㄞˋ
袋,ㄉㄞˋ
貸,ㄉㄞˋ,ㄊㄜˋ
黛,ㄉㄞˋ
隶,ㄉㄞˋ
埭,ㄉㄞˋ
靆,ㄉㄞˋ
殆,ㄉㄞˋ
迨,ㄉㄞˋ
怠,ㄉㄞˋ
紿,ㄉㄞˋ
駘,ㄊㄞˊ,ㄉㄞˋ
帶,ㄉㄞˋ
蝳,ㄉㄨˊ,ㄉㄞˋ
戴,ㄉㄞˋ
襶,ㄉㄞˋ
刀,ㄉㄠ
忉,ㄉㄠ
叨,ㄊㄠ,ㄉㄠ
舠,ㄉㄠ
氘,ㄉㄠ
捯,ㄉㄠˊ
倒,ㄉㄠˇ,ㄉㄠˋ
島,ㄉㄠˇ
搗,ㄉㄠˇ
導,ㄉㄠˇ,ㄉㄠˋ
擣,ㄉㄠˇ
禱,ㄉㄠˇ
到,ㄉㄠˋ
悼,ㄉㄠˋ
盜,ㄉㄠˋ
道,ㄉㄠˋ
翢,ㄉㄠˋ,ㄓㄡ
稻,ㄉㄠˋ
蹈,ㄉㄠˋ
幬,ㄉㄠˋ,ㄔㄡˊ
燾,ㄊㄠˊ,ㄉㄠˋ
翿,ㄉㄠˋ,ㄊㄠˊ
纛,ㄉㄠˋ,ㄉㄨˊ
唗,ㄉㄡ
都,ㄉㄨ,ㄉㄡ
兜,ㄉㄡ
篼,ㄉㄡ
斗,ㄉㄡˇ
抖,ㄉㄡˇ
蚪,ㄉㄡˇ
陡,ㄉㄡˇ
豆,ㄉㄡˋ
逗,ㄉㄡˋ
荳,ㄉㄡˋ
脰,ㄉㄡˋ
痘,ㄉㄡˋ
餖,ㄉㄡˋ
鬥,ㄉㄡˋ
竇,ㄉㄡˋ
讀,ㄉㄨˊ,ㄉㄡˋ
丹,ㄉㄢ
眈,ㄉㄢ
耽,ㄉㄢ
酖,ㄉㄢ,ㄓㄣˋ
聃,ㄉㄢ
